query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.036214765193311536,36,134,3,0.022388059701492536,0.08333333333333333,PID_IL23_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_IL23_PATHWAY,12733,1244,,"X,X,X","IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.036214765193311536,36,134,3,0.022388059701492536,0.08333333333333333,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,12733,1934,,"X,X,X","TCP1,IL10,CA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.036214765193311536,36,134,3,0.022388059701492536,0.08333333333333333,WP_PARKINSONS_DISEASE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PARKINSONS_DISEASE_PATHWAY,12733,3784,,"X,X,X","SNCA,CASP3,UCHL1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.036214765193311536,36,134,3,0.022388059701492536,0.08333333333333333,REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN,12733,1714,,"X,X,X","ABCG2,ITGA6,TFRC",CD_1E_mineral_abs_DLB
query_1,TRUE,0.036986121722775184,158,134,6,0.04477611940298507,0.0379746835443038,REACTOME_PROTEIN_LOCALIZATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PROTEIN_LOCALIZATION,12733,2500,,"X,X,X,X,X,X","FXN,HMOX1,HSPD1,EHHADH,PRNP,CAT",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03722911353298771,112,134,5,0.03731343283582089,0.044642857142857144,REACTOME_DEVELOPMENTAL_CELL_LINEAGES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DEVELOPMENTAL_CELL_LINEAGES,12733,1708,,"X,X,X,X,X","ABCG2,ITGA6,VTN,TFRC,CFTR",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03745506262219253,71,134,4,0.029850746268656716,0.056338028169014086,WP_LEPTIN_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LEPTIN_SIGNALING,12733,3592,,"X,X,X,X","BAX,LEPR,IL1B,LEP",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03799331265450112,113,134,5,0.03731343283582089,0.04424778761061947,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,12733,3361,,"X,X,X,X,X","APOE,CASP3,BAX,IL6,IL1B",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03799331265450112,12,134,2,0.014925373134328358,0.16666666666666666,BIOCARTA_PRION_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_PRION_PATHWAY,12733,240,,"X,X","HSPA5,PRNP",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03799331265450112,37,134,3,0.022388059701492536,0.08108108108108109,WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS,12733,3665,,"X,X,X","IL6,IL10,TNF",CD_1E_mineral_abs_DLB
