,z
CAV3,-0.6098274049068495
POC1A,-0.7580257049915734
CCDC77,-0.5287958146803688
PSRC1,-0.2834345673895283
PKP2,-0.41387576021317074
CRTC3,-0.08160877334666285
CRTC2,0.2029012731835128
MIIP,0.6201228034005402
DNAJB11,2.4129552987320886
SPICE1,-0.4508283605898135
KIAA0753,-0.6211379026608486
C17orf53,-1.0100875603416117
XAGE3,-0.24995172776295396
NAA10,-0.4789360792473216
ARNTL2,-0.29371498261491075
MYO19,-0.17929138209227455
GPSM2,-0.6986959589191803
DCAF16,0.14391556652019175
ZMYND19,-0.4732290216071674
ARHGEF39,-0.9266171130780613
BORA,-0.721939910589998
SMOC2,0.06745434699819967
KPTN,-0.5454698082989364
AUNIP,-0.9746529270951708
CLTB,1.395029233458718
TRABD,0.4714276517739664
LZTS2,-0.03494147489806098
CARD10,-0.4609394002620079
MTFR2,-0.7437889421718527
DNMBP,-0.050442832157915965
ESS2,-0.2213016500273
REPS1,0.4839928267472063
ARHGAP11A,-0.7888918417715467
FAM83H,0.3073880568742386
FAM83B,-0.6481162724063825
ACAD11,0.5644269430754794
RMI2,-0.5397042453961587
SH3KBP1,-0.12124228536378068
CLTCL1,0.5048225254926265
PIF1,-0.8513879098920071
FAM183A,-0.2713914693848924
C9orf24,-0.44991945064680766
C11orf88,0.5615981123519208
WDR38,-0.5411399796037204
ARFRP1,-0.11544943420886362
NPEPL1,0.7779687522718367
TGOLN2,2.7656530570801543
SYS1,0.5447096148003773
TUT1,-0.6931154811239217
ENTPD6,0.6314880985863985
PTGES2,-0.2476299035314287
STARD3,0.4517365354326964
HGH1,-0.48917445118880326
ARL5B,-0.6389590799821251
CCDC134,-1.1093564466079635
VPS53,-0.10002298049303306
VPS52,0.11233033415853569
JMJD8,0.05649277010614412
DUSP7,-0.22031784007604704
NAA30,0.032272400939503634
PEX16,0.47116359696693233
CPTP,0.4442206557963353
VTI1A,0.16732217650154477
GPR132,-0.5936461473308778
OVCH1,0.5111366104365395
TMPRSS7,0.5111366104365273
FLG2,-0.0008064381927282855
SERPINA12,-0.2701238736093056
KRT77,-0.049999401589365604
IQCB1,-0.5157090211472708
CDSN,-0.6550639127565824
ASPRV1,0.016557954781205773
ACER1,0.4650479104004557
DCD,5.235543999878074
LY6G6C,-0.5790997054983855
RPTN,-0.1394599933250673
S100A7,0.1785640585889247
S100A6,1.3746070846855756
ALOX12B,-0.8253739930614818
S100A3,-0.21558021996550936
SERPINB12,-0.13980179038263396
ALOXE3,-1.1394309385148822
DSP,-0.22993763822676674
DMKN,0.0016740919715839298
LELP1,-0.6292886904708821
KLK6,-0.40610973327952965
WFDC5,-0.3922562263842687
SERPINB7,-0.22535866904198784
AADACL2,0.07298326451567995
CABP7,-0.033490255170477594
S100A1,-0.3393602157620516
S100A7A,-0.29437306472215785
BPIFC,-0.003198039377295928
KRT10,2.666283749432811
POU2F3,0.8708855626059341
POLR2M,-0.3211969309729898
MTNR1B,-0.8022228329931324
ZNF326,-0.9489606955457026
MAP3K20,-0.9208939784521165
WIPI1,2.2797517359779946
LACTB,0.0017351257697540143
IFNGR2,1.941373867031516
CYSTM1,2.2243633122744217
RNF128,-0.10392819917363218
RNF150,-0.286660063764936
NUS1,0.3557503498470195
ERO1A,0.21767316265304887
SELENOS,1.2195824805525541
RRAGC,0.739919709391776
C14orf178,1.8283456345439353
FXYD6,-0.042838349595555644
TLCD1,0.22934508503546072
BRI3BP,0.05548878394291794
NDUFB8,-0.02860841465975205
ERGIC3,0.7314187810410183
SLC30A6,-0.3323131282651889
UPK1A,-0.5135100330754165
METTL7A,5.883181838307961
ENTPD7,0.18325236157311398
EXTL3,2.9746397574566035
PLD6,0.6713722944121105
SPINK4,-0.6568766850935257
MAVS,0.02530872702584548
SLC19A2,-0.36129637731317926
SLC39A1,1.1852496058031639
SLC35B2,0.3225576476348785
CD300E,0.9215401149199891
ACP2,3.1344438011712517
NRN1,-0.3820455628672642
PIGW,0.20158237105098725
GPRC5C,0.2552126460865103
TMED4,0.9265674812189365
SLC8A3,-0.03332025989858599
CADM1,0.35188541996065587
CCNYL1,-0.7582033995917935
ALG10,0.8505105449695028
FAM187B,-0.9213809979938048
FAM20B,-0.42563691570343926
FITM2,-0.395242586494689
HTR3C,0.2855582374839954
TMEM8A,3.172464157294973
LPAR1,-0.49556508452049886
MOXD1,0.10239616094560378
MT-CO1,0.2006954070186726
ABCB8,-0.2618847688881445
ATP1B4,-0.3335982099477557
PIGU,-0.3191018375151014
CASC4,0.17360250587642137
RMND1,0.5194039951894336
SLC35F2,0.49934014145237454
ENDOD1,1.2411942707809294
URB1,-0.1437886146669589
NOL10,-0.863133230186762
TBL2,-0.31285413921785343
IBA57,-0.347484389429055
REXO4,-0.6993470100965143
SLC30A4,-0.6152538856257487
HEATR3,-0.6375439631580774
POLR1E,-0.6406081628915957
CHST8,0.3950582110786695
GAMT,0.1608548521960181
TYW1,-0.6144632010495626
RRP36,-0.7897094244585391
POLR1D,-0.5125673600657732
WDR6,-0.3201939328659293
CTU1,-0.5462617683117611
ENDOV,-0.9586318903615328
UHRF1BP1,-0.47734379840522784
AVPR1A,-0.8953834643031172
KLK10,-0.43778075183178883
TGM2,0.35445040732277794
L1CAM,0.22847549809283632
IGKC,0.7035729260237391
RELN,-0.12453237234488193
SOD3,-0.13281822913429145
GYPB,-0.864535098349914
SERPINB4,-0.20580583594750337
ADAM8,2.985223412461984
CSF2RA,0.6094706746533092
GPLD1,-0.4233287586602669
HABP2,-0.8339710430417027
SPRR1B,-0.10531297203994607
IBSP,-0.394268259020839
FAM189A2,-0.6955199744595377
CPA4,-0.2786940103212946
THBS3,0.397401040240328
UNC5C,-0.7350770359885448
BMP10,-1.200546685720199
VEGFD,-0.3184094613445936
PCYOX1L,0.8018411097075413
MRLN,-0.8122141101866222
BCAR1,0.16400108572324737
SLURP1,2.2819818733637134
ACAN,-0.7671668099577856
KRT2,-1.0891495580641168
CTNND2,-0.20072794395780644
TEC,-0.6038888919929422
AC068234.1,-0.1398507591395998
TMEM204,0.4742812153138492
PARVG,0.5060165617049828
DEPP1,0.5611284203203944
KCNB1,-1.080868622804885
CP,0.18872663558772157
ITFG2,1.021126588161386
SEMA3F,-0.2808535187787289
GJC2,2.279415211781404
ID1,-0.27243483708934446
IGLL5,1.3687313428397874
ADAM15,0.5384279793535597
F13A1,1.1186930057284792
ALDH1A3,-0.410031658949232
WASF3,-0.48363377948585545
DEFA4,-0.45882051165284404
ATP10B,-0.812566413505212
NPAS3,-0.9040979645099854
UPK2,-1.0743819565747648
SLC16A7,0.004297343029466914
B3GNT5,2.933866772478796
IER5,0.21464254559338897
APBB2,0.5105060654489417
STK17A,-0.4332635565572677
B3GALT4,2.7199653233919014
B3GALT5,1.004648035801279
B3GALT6,2.0349404546096763
SGMS2,1.2031876619060113
ENPP7,0.3320243921741554
DEGS2,0.7136097498910128
CXCL3,-0.22372039905160127
B3GALNT1,1.1182655349595187
SLC2A3,0.2876499285687823
TNFRSF10A,0.08570016236481805
ARHGAP18,0.9561518939329207
TRIM38,0.7484963037853216
GAB2,-0.042540225626427994
NT5E,0.02085724087314342
IFIT3,2.0182562751930737
IFIT2,0.6378100035253539
C16orf58,0.759829600676003
GBA2,0.4395699756034866
B4GALT5,0.2672464481719588
B4GALT6,0.3230500651857898
CCDC50,0.43257766209671705
IER3,0.4441687436875753
GALNT4,1.1916475999950873
GALNT5,0.3441205400098147
ABCG2,-0.19194394358948688
IER2,0.189980495783642
UGT8,0.20640192487043255
SMPD1,2.588901513182841
SMPD3,-0.1283340740335553
SMPD2,0.12296326499441193
ATP1B3,0.1583507585708506
FGD6,0.6351996505907883
ZBTB43,-0.11484435781420581
IL2RA,-0.10259737488037222
ARID5B,-0.018398178358593333
CCN1,-0.10063515935282709
CXXC5,-0.07380402292986432
B4GALNT1,0.07727297454492703
BBS4,-0.27683203949300506
ZC3H12A,0.4271804742494262
MYOF,0.7546738430611696
GCNT2,1.2571024843053986
POC1B-GALNT4,0.8798037840275124
GLIPR1,0.7918644695556305
HEPACAM2,0.40135907788054004
RTN1,0.22525944338558662
PTGIR,-0.4237212794139673
BACE2,2.296052093257601
DUSP10,-0.3463224689517567
MYO3B,-0.6970685725088631
ZDHHC15,-0.347044213950505
IRX1,-1.2627222557543085
LRRIQ1,0.31744643405310524
MORN5,-0.6699061416732512
TRPC6,-0.5458408629541567
SPECC1L,0.07719440026729481
MYO18B,-0.7546806739854413
NEK1,-0.6188168252206646
INVS,-0.2819008452280847
UACA,0.14710992981838586
KRT7,0.0035385992351841316
MYH6,-0.45631627484534504
MYH4,-0.6512355219292121
MYLK2,-0.8029611923948813
MYLK3,-0.1339166544936896
GPR150,-0.7722885101798205
SPECC1,-0.4006899097008516
GPR182,-1.2168557151159372
PRKAG3,-0.3449186272855006
PRPH,-1.145911766566463
ALPK3,-0.7696406374025601
PDLIM3,-0.5289618056266437
KCNK16,-0.31382359152161965
DNASE1L2,-1.3199381409742124
IPO13,0.6423892644654242
ASPH,0.32035164487210954
ROGDI,1.3730182861618132
JSRP1,0.3341933855440171
MYF5,-1.0346240216200349
MYF6,-0.8229298832028852
KCNC3,-0.9735236120638532
MYOT,-0.6304467959833167
BIN1,0.11722421589085626
ATP13A2,0.19092364354236638
ATP13A5,-0.1780396545638061
ATP13A4,-0.3931428196209069
SLC24A3,0.3668577413371758
SYNPO2L,-0.36411522015068637
CATSPER3,-1.0014194897568365
ATP1B2,-0.6486638741322941
HRC,-0.6734978826661467
LRRCC1,-1.199270829697198
ORAI2,0.4452155056950036
VNN2,0.3193651423950978
NXPH3,-1.3793652327860084
ITIH4,-0.20685768532530105
DUSP13,-0.8061016701342594
VGLL2,-1.1936183210749323
OR10H3,-0.7632842126551057
NEU3,1.8012296953464022
SEMA6C,0.004552285999098037
CASQ1,-1.0530384285595862
CASQ2,-0.939488009056281
TNNI2,-0.49738664238108354
KCND3,-1.144567725542054
CARD14,-1.051843114799353
SLN,-0.7478663344087566
UCP3,-0.9025356323557961
CACNG1,-0.8606888945637966
CACNG6,-1.3628550063776952
RORC,1.781181048352536
AQP6,-1.0257131957565255
CTSE,7.088003354630503
MYLK,-0.08272526717691916
TRPM7,0.060327641536409446
TNFRSF1B,2.373196101720917
MYOM1,-0.7404764166398544
KCNA7,-1.018940274970307
TMEM38A,-0.6245010527062829
CHRNB1,-0.5742342201634401
CHRNB3,-0.5586941431919809
OPRD1,-0.5618465831770021
ATP8A1,-0.27418074361699996
TCAP,-0.5926626763580185
CKMT2,-0.7068269997460944
TRIM72,-0.7803546538286706
LDHAL6A,-0.17462078090711258
C8B,-0.5036504708308203
CATSPER4,-0.6887923188216368
EYA1,-0.383074085568917
EYA3,-0.9256788862645867
HSPB7,-0.7036326847736409
CATSPERD,-0.9014780519609062
CATSPERG,-1.3431176295510807
CATSPERB,-0.5415908125337597
TMOD4,-0.39767919082865716
ATP9B,0.5554992274682929
RABAC1,0.48132993129305823
PYGB,2.5009754586984676
PMEL,-0.0028172909750849434
CYP2A13,-0.6666311684320579
CACNA2D2,-0.5006935090074216
CACNA2D3,-1.0673089306201116
CACNA2D1,-0.892823228486002
CACNA2D4,-1.008294443813073
SMPX,-0.7539097168404
CFTR,-0.41432910711718446
NOX1,-0.6444049684212665
ABCC9,-0.7509180004596107
BTN1A1,-0.38965177646894705
GYS2,0.006523911219124932
NLRP3,-0.6156419596068274
KLHL40,-0.9807710614895463
XPNPEP2,-0.6560175886296364
RTN4RL2,-0.8674528612826866
ATP8A2,-0.4697689619510742
CHRNA1,-0.8793640113493917
CHRNA3,-1.1774293648940943
SLC8B1,1.8541001907136412
RAPSN,-0.8545015104732651
PRPH2,-0.8762681563261876
ANKRD1,-0.7671044024261295
ANKRD2,-0.8528673076754963
FSHR,-0.42605558066603644
MYOZ2,-0.6952432715843816
MYOZ3,-0.7358545854397026
MYOZ1,-0.7547457079890726
SEC14L3,0.4699084204348036
RIC3,-0.033610005669599485
L3MBTL1,-1.6887370597138298
TPTE,-0.9324559295323458
SLC43A3,0.9569587112024764
TMCO3,1.0955161006519534
AKAP1,-0.7395685061576542
DST,-0.21260707813934127
INSIG1,-0.17043435738388216
ERLIN2,0.2966700985531974
SLC4A4,-0.8994092823389105
NDUFV3,0.15080033979431642
PPEF2,-0.701180399572215
PPEF1,-0.906591220565958
ESYT2,0.20422899765508815
DHRS7C,0.005833391586043519
SLC35F6,1.0812117862287471
SLC9A1,0.14089992503700766
BRK1,0.4113853352479619
CLSTN1,0.4130695334541602
POPDC3,-0.6166262481646728
NOMO2,0.5334285676103832
CYB5R3,1.7163198638343637
EGLN1,-0.3940081514531569
ATP6V0A1,1.8065697403128946
CDKAL1,-0.3128273765328628
TCTN3,0.2467161336724834
ITGB1BP2,-0.7626323832119013
NELL1,-0.5791478664727899
TECRL,-0.45980240399262373
SLC20A2,0.07153596128891755
SLC9A6,1.031153862341754
MARCKS,1.4763679935645333
PHKA2,-0.26366113802924673
HYOU1,0.3322585165915391
SRL,-0.5843390728047727
JAGN1,0.25151972750337515
RHEBP1,-0.1971638928157582
CYFIP1,-0.06732686482400844
CYFIP2,-0.09501794642342612
CMYA5,-0.9176854330005244
AC138894.1,2.847718145948925
LPCAT1,0.7575546629495692
PIEZO1,3.1663078889909184
ATP1B1,0.3888226920107747
SLC39A14,0.1875372193742466
SUSD1,1.2488630422069642
FABP3,-0.3287251335684141
DDX6,-0.6090597146913829
DPY19L1,0.37679069418149436
TMTC3,-0.0979887372947046
NHSL1,-0.9901489088805596
PGM3,0.11153644225554912
DAG1,4.1309367594604645
STT3B,0.5717205541027521
TRAK1,-0.06066117716456749
CCNB3,1.8155781369881439
KRT6A,2.8403026001081293
TIMM21,-0.6883366710756149
NDUFA4,-0.17036650603389267
XBP1P1,0.8035719609959013
KCNK1,-0.7076586064101362
TMX3,-0.16395804903792993
PIK3C2B,-0.5166265895284404
HTR3E,-0.19645424798121702
FMNL1,0.5730515397593063
SLC4A8,0.10973305136932025
LIMD2,0.912481473596905
LTB,0.7326084744935207
IL21R,0.18708303882100782
NCKAP1L,0.7158845919106758
SASH3,0.37421656094317757
SIDT1,0.3930131491645553
TSPAN17,0.7791725508106032
USP20,-0.0594637953395659
FNDC5,0.09419036374626265
VSIG1,0.2304857059127578
ARL4C,0.1896147161011723
DNAH1,-0.8085859272239132
PTPRCAP,2.3752777160345433
CST7,2.2865446847845785
LIME1,0.8970445934489214
ARHGAP45,2.8543620194010226
PRKCQ,-0.31400159563839
TESC,0.9785721033274406
CD37,0.9144499089300563
ITK,-0.2847767645345765
PCDHB5,-0.03369820395702285
SYT12,-1.090708161514215
PCDHA12,-0.6924647589498261
PCDHGA5,-0.29767780936722615
CCR7,0.12728936173988636
KCNA5,-1.1210433870096286
TREML2,0.34177088908500597
GPSM3,0.8867846333726562
MAP4K1,2.1418667487266676
IL23A,-0.0002216700807833681
PCDHA3,-0.3987980842843982
PBXIP1,0.649390903690392
ENTPD4,0.0578334483082702
EHBP1L1,3.5849014255636305
HCLS1,2.5843442273446042
SLC7A6,-0.1193273745335912
IL1R1,0.26962296856361895
LRMP,0.3827743761948953
AP1G2,0.24950347999288558
IL17RB,0.5360909157894569
TMED6,1.0788396625733927
LYL1,2.69531568533851
FCMR,0.6827624296508992
RIN3,4.3046849923116906
ISG20,0.8280358802192689
P2RX1,0.1092251672787751
P2RX5,0.3981826904872294
KCNK6,-0.7254691055631137
SLC38A10,2.864288106379028
MCOLN3,-0.14656267484973284
SSPO,-0.8397610495726183
SLC6A9,-0.4649619371950443
ARHGEF6,0.14869985612285505
SEMA7A,-0.772315248804284
PAK6,-0.7113761217804961
GZMA,0.565273873101452
SDC4,0.30781278587038147
ASGR1,0.11939684157718065
IL7,-0.1488628211279234
KLRD1,0.47361528609991466
LIMK1,-0.7680035837597387
FCGR3A,0.5391505403539218
SORBS1,-0.15904177927683547
MATN1,-0.4024586231339702
SELL,0.37540042837351295
MLC1,1.5170943397619354
SHARPIN,0.32717855332505574
IGHG1,3.074535888086996
WLS,0.674914941168401
CEACAM6,-0.13399428607612424
CRB1,4.749319575391006
EHF,-0.026047658373033182
ADRA1B,2.6651127983300373
ODAM,0.43069922783335546
EDIL3,-0.7499186064079886
GSTM1,-0.041822780018965854
TNS4,-0.3171506293354081
PHLDA1,0.03078248489355307
APOH,-0.2551003298574345
REG3A,-0.7492283724195812
GSTO1,1.296324024677937
NOG,-0.4198406810311696
TCN1,0.7747509708402521
GPX3,0.6564668673946504
CROT,3.53339927599716
CLCA2,3.3822278157015897
GPRC5A,-0.19757305995549737
KRT15,-0.44380656568627436
FICD,1.2629634560510423
S100A2,0.1318762219777532
SCAF1,5.008927892980433
PDE10A,-0.663905404320584
YAP1,-0.1882806655052315
SLC17A5,3.9314969904492307
OXTR,-0.7015479777922922
PLCG2,0.26283775089953937
AHSG,2.3569493459285806
OR3A2,4.023318573509064
CD47,0.5730646488099992
PLA2G4F,4.556194137914303
CFD,3.85335287869342
CFB,4.108646389372144
DKK1,-0.5604100093118494
MGAT4C,1.796617686914203
IGDCC4,5.137685325484768
HAMP,-0.08962068337833397
RPE65,-0.2980653574953466
SMAGP,-0.22187023634161596
FGA,2.217129859416088
SH3BP5,2.9226272107946087
HPX,2.2695384490458324
VANGL2,-0.06920152731018231
AMELX,-0.5732688385831906
CEACAM1,-0.272423914811186
EN2,-0.5450149664311377
CLDN1,-0.5132495638298186
PLEK2,-0.768246416163138
HSPB8,-0.7811169860951063
OR8D2,5.2854537954537015
IRF6,0.1719582198155543
SCN5A,2.656916171142128
TTPAL,4.152965117918444
TNFSF15,0.5003126283431542
CDCP1,4.618119800267546
ANO1,0.042883558524149525
PRSS3,2.399047696737348
LGI1,-0.3456602360704811
SPATA31A7,5.245038247793458
BTF3P11,-0.14082607092268978
SLC9A8,4.102042816225745
ERGIC1,0.9306907451177718
APOC2,3.179100146782034
APOC3,1.708781063059157
APOC1,4.5710294990899945
PERP,0.04170286172733749
PTPN13,-0.3932115866838769
CPB1,-0.7545284430683709
LXN,1.3912318210750654
ZACN,0.3522486772829453
NT5M,0.07433893941151519
CX3CL1,0.17768915330947638
EMP1,0.028148852848038964
PAX5,-0.6259549483588491
BTNL8,-0.3121294211116441
AMIGO2,0.4331579025494389
C2CD4A,0.7110434292139451
PF4V1,4.41152017065524
SERPING1,2.918148561582325
PPBP,1.8566705909305974
C2,2.625455985174876
GPR87,-0.2904771371043348
FOXD1,-0.8107369523502733
STATH,4.985686571797454
IL18,0.39618882979342956
KCNJ2,0.26278110351937917
EREG,-0.1407530358108321
KRT9,2.371572164146139
ANTXR2,0.3088561743114224
NLRC4,3.7742566653940193
SYNJ2,-0.288646543013805
KRT13,3.0670137359197334
ANXA3,0.4736293471769128
REG1A,0.6026976977105534
MC4R,-0.9421481978302678
PTGS1,0.34189243857705526
PNLIP,0.0990228882802242
SERPINB8,-0.24817699309777963
OR2T6,5.286428405760564
SERPINB3,0.060150368177074566
PI3,-0.3166404813683012
SERPINB5,-0.10553640721090378
MST1R,-0.25691117887619663
FAT1,0.6050021784647931
PDGFA,-0.41727524212771566
DLC1,2.5410897908880408
NFKBIZ,0.12391459607070654
CLCA1,-0.7114165106708136
PROCR,1.3898739612988569
C3orf52,0.04267825041030313
ETV1,-0.2565978939137323
IL1RN,0.49332608835245373
ETV5,0.22277841306425256
SDC3,0.7251701698087472
SLA2,4.044165688983305
NECTIN1,-0.9578837855463118
COL26A1,0.8310604116055955
OCLN,-0.2552960556725844
FERMT1,0.27500423764337695
PDZRN4,5.244534770966729
SEMA3A,-0.25178688651030473
SEMA3C,0.18796024293494717
ADH7,-0.580583732727634
CD58,0.7433837518836169
SERPINA4,-0.9488467303215354
KCNK3,-0.8714995458680033
CABLES1,4.9365617655917005
DGKG,3.11436371045049
HSD11B1,0.0684058590234294
KCNJ15,0.08486355963686973
PCDH1,2.4845430945431164
BBS2,-0.3565627179531061
MMP3,-0.0588296363160425
AHNAK2,0.33326661166528876
SCLY,-0.27056743634199776
METTL2B,-0.1298535736778893
VAPB,-0.31542172986903017
SC5D,-0.023277327846475734
TRMT44,-0.7605357399241325
MAGEA4,-0.007169327797955986
THAP4,-0.3461299432470143
YDJC,0.11567008690439982
LBHD1,-0.5180414772893224
CEP70,-0.4250930079474429
NLN,0.008649124993584794
NUDT5,-0.6417475932031971
SBDS,-0.17352747683368894
NSUN4,-1.1112749007579037
NSUN7,-1.4291223947988532
POLR3G,-0.9189936150057485
POLR3D,-0.6427105271996157
BAG1,-0.131890081777187
MTRF1L,-0.47063404593735625
HIST2H2AA3,-1.0328859447110772
EIF3CL,-0.7995877037332283
WDR55,-0.5241086711550635
POLRMT,-0.18271422899041287
HIST1H2AA,-0.8956389596610249
CTU2,-0.464427328313744
PPAN-P2RY11,-0.8870471812211649
ZCCHC13,-0.6539575662889172
MRI1,-0.48011980190854453
LARP1B,-1.0368616180782235
FMO1,-0.13560112834504626
GNL1,-0.5146787961178279
NOL12,-1.1354182659615197
EXOSC1,-0.8680285090519888
PABPC1L2B,-1.1741416366949804
FCF1,0.018387901976634067
RCL1,-0.7847559457573285
PACSIN3,-0.22535398977969034
BDH1,-0.08967633068922516
MAP3K21,-0.5367888360859018
CASK,-0.7613161741110898
BCS1L,-0.5861653037401914
PABPC1L,-0.8076870590095658
NRBP1,3.1055077927103283
POLDIP2,-0.04244827693177283
RIOX2,-0.4933226154830861
THNSL1,0.11948964918958002
MAGEB10,-0.5759063204572404
CPNE4,-0.7456846405355952
MT1F,1.7797343336201845
C7orf26,0.40401395642226096
CDCA7L,-0.27836740186394326
MTFMT,-0.5693962651781387
ADAT2,-0.286571229167861
CENPV,-0.05287535668410319
ZNF346,-0.6663073799096285
ZC3HAV1,0.003177071240031764
C12orf4,-0.23240837917735335
UCHL1,-0.3195905336354257
LLPH,-1.1517003279168698
SETD1B,-0.703087441340424
C12orf43,-0.9791063164924086
KLHDC4,-0.027875179119026088
HIST3H2A,-1.048701222018424
PUSL1,-0.9175084782142782
SFXN4,-0.13817576680669086
NAT9,0.2294158026085881
AARS2,-0.1454406824614497
SLC25A19,-0.5128454517134738
TESK1,1.8858245284769357
IGF2BP2,0.13617921667339852
KNOP1,-1.2557493895751903
SOGA1,0.026733693627816742
TENT4B,-0.3358142780862639
ZNRD1,-0.8876503267935522
EPHA10,-0.7218890760958669
GOLGA3,0.45463295362218714
PABPC5,-0.8409460058739227
GATD1,-0.3911594109776085
PDCD2,-0.5945155611610994
FER,-0.46349399942329017
AAR2,-0.2671228372979512
ANKRD6,-0.16130274569825334
HIST1H4D,-1.0378638346551814
HIST1H4K,-0.9106717414642723
HBA2,4.240075018029668
HIST1H4L,-0.9079390493785778
UBL5,-0.10844747910232883
PTGER2,-0.14701424331106583
PRF1,0.8047264770112772
SAMD3,-0.31306211919497123
JAML,0.8384199658301541
CXCL13,-0.056107839657906396
CLEC2B,0.48623729061969345
PRR16,0.4166661667631739
CD1D,1.0453982629016616
CD1E,0.4979724749082606
JAM2,-0.514175647179884
JAM3,-0.0903874327788325
CCL21,-0.13197308864075702
GZMK,0.5431019736500591
GPR174,-0.42232981499828415
SH2B3,0.6477310236946966
ALOX5AP,2.3992664950421347
HIST2H4B,-0.5891916438692891
FYB1,0.6594949395810801
CERKL,0.5316211544990256
BIN2,0.8563671276488568
PTPN22,0.6115760112822125
LCP2,0.5324343087072702
CPVL,1.490639924827495
AOAH,2.4654058091078257
KLRK1,0.48833426412527337
PRSS2,-0.08713605297498808
GAPT,0.282414677293692
NAAA,2.289715772259524
TMEM131L,0.1422688859624168
PROM1,-0.45154456197329934
CYLD,-0.1598195057471407
ERAP1,2.8114009228484504
CYSLTR1,-0.37087911151875597
AIF1,0.9575691334918722
TRAF3IP3,0.19148186533036674
RNASEH2B,-0.555166873368223
RIPOR2,0.3010407236354388
IRF8,1.7971843552450182
GIMAP4,0.6866177945601315
BTLA,0.18500911235329373
CD72,0.7345293349303846
CST9,0.9318042806726673
PATL2,-0.007105215480349434
TNFSF4,0.2027871821264452
CELF2,0.09590708309712427
PDE7A,-0.40850190387652996
GPR18,-0.16918308167386598
UBE2NL,2.106737999411519
SLAMF1,0.12133066368068329
ST6GAL1,1.07471621148004
SAMSN1,0.9627965150099019
IQGAP2,3.2772144654213307
EOMES,0.6004814627287688
LY86,0.9899630849029737
FCGR2C,0.8713660776311211
FCGR2A,0.7063316807748815
HIST1H3G,-1.067428841348288
HIST1H3I,-1.0635112909626763
CHST11,0.8185465840766497
DCT,-0.8420641580921612
MAPRE2,-0.36387156912072904
ANKRD44,-0.15285216041848296
RUNX3,0.5792685391464863
CD3D,0.47370083579651867
CD3G,0.04053296037686052
SP140,0.28471230671557973
GIMAP6,0.9235737181123774
GIMAP1,0.7763850940627984
GIMAP2,0.972238969486993
CR2,0.07686392327623351
CD274,0.16575282055752041
GPR171,0.5692910684046809
AGFG1,-0.42791642871119034
